seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
44.07692307692308,2,2,2,1.0,0,True,69,False,1.439562439918518,2.3146419525146484,-0.8750795125961304,-1.5208948850631714,-2.554893732070923,1.0339988470077515,-0.9743674993515015,-0.5646905899047852,-0.4096769094467163,2.7909507751464844,-0.11540324985980988,2.9063540250062943,0.013968236744403839,0.024927664548158646,0.0001546088606119156,0.0
44.15384615384615,2,2,2,1.0,0,True,73,False,1.439562439918518,2.2979624271392822,-0.8583999872207642,-1.5208948850631714,-2.5549190044403076,1.0340241193771362,-0.9743674993515015,-0.5624641180038452,-0.41190338134765625,2.7909507751464844,-0.11431276798248291,2.9052635431289673,0.014442779123783112,0.02485557273030281,2.857297658920288e-05,0.0
44.23076923076923,2,2,2,1.0,0,True,77,False,1.439562439918518,2.281010627746582,-0.841448187828064,-1.5208948850631714,-2.554847002029419,1.0339521169662476,-0.9743674993515015,-0.559837818145752,-0.4145296812057495,2.7909507751464844,-0.11336217075586319,2.9043129459023476,0.015132419764995575,0.024819020181894302,0.00079362653195858,0.0
44.30769230769231,2,2,2,1.0,0,True,81,False,1.439562439918518,2.2638165950775146,-0.8242541551589966,-1.5208948850631714,-2.5539710521698,1.0330761671066284,-0.9743674993515015,-0.557361900806427,-0.41700559854507446,2.7909507751464844,-0.11303246766328812,2.9039832428097725,0.01606827974319458,0.024838294833898544,0.0006181932985782623,0.0
44.38461538461539,2,2,2,1.0,0,True,85,False,1.439562439918518,2.2464089393615723,-0.8068464994430542,-1.5208948850631714,-2.552025079727173,1.0311301946640015,-0.9743674993515015,-0.5552253127098083,-0.4191421866416931,2.7909507751464844,-0.11347724497318268,2.904428020119667,0.017117924988269806,0.024899300187826157,0.00016986392438411713,0.0
44.46153846153847,2,2,2,1.0,0,True,89,False,1.439562439918518,2.2288119792938232,-0.7892495393753051,-1.5208948850631714,-2.549450397491455,1.0285555124282837,-0.9743674993515015,-0.553066074848175,-0.4213014245033264,2.7909507751464844,-0.1142885684967041,2.9052393436431885,0.01802898943424225,0.024928446859121323,0.0001160474494099617,0.0
44.53846153846154,2,2,2,1.0,0,True,93,False,1.439562439918518,2.2110419273376465,-0.7714794874191284,-1.5208948850631714,-2.547122001647949,1.0262271165847778,-0.9743674993515015,-0.5505895614624023,-0.4237779378890991,2.7909507751464844,-0.11501704156398773,2.905967816710472,0.018593214452266693,0.024888958781957626,9.794719517230988e-05,0.0
44.61538461538462,2,2,2,1.0,0,True,97,False,1.439562439918518,2.1931164264678955,-0.7535539865493774,-1.5208948850631714,-2.5452334880828857,1.0243386030197144,-0.9743674993515015,-0.5480816960334778,-0.4262858033180237,2.7909507751464844,-0.11567287892103195,2.9066236540675163,0.018802903592586517,0.024877790361642838,8.717179298400879e-05,0.0
44.69230769230769,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1935853958129883,-0.7540229558944702,-1.5208948850631714,-2.5437748432159424,1.022879958152771,-0.9743674993515015,-0.5454676151275635,-0.42889988422393793,2.7909507751464844,-0.11626894026994705,2.9072197154164314,0.01856948435306549,0.024945881217718124,9.51625406742096e-05,0.0
44.769230769230774,2,2,2,1.0,0,False,0,False,1.439562439918518,2.193554401397705,-0.753991961479187,-1.5208948850631714,-2.542875051498413,1.0219801664352417,-0.9743674993515015,-0.5429221987724304,-0.43144530057907104,2.7909507751464844,-0.1167946308851242,2.9077454060316086,0.01818040758371353,0.025151122361421585,0.06219998002052307,0.0
44.84615384615385,2,2,2,1.0,0,False,0,False,1.439562439918518,2.192239999771118,-0.7526775598526001,-1.5208948850631714,-2.5422866344451904,1.021391749382019,-0.9743674993515015,-0.5420834422111511,-0.43228405714035034,2.7909507751464844,-0.11722653359174728,2.9081773087382317,0.018099673092365265,0.025289442390203476,0.06801941990852356,0.0
44.92307692307693,2,2,2,1.0,0,False,0,False,1.439562439918518,2.186511993408203,-0.7469495534896851,-1.5208948850631714,-2.5371618270874023,1.016266942024231,-0.9743674993515015,-0.5483548045158386,-0.42601269483566284,2.7909507751464844,-0.1175752729177475,2.908526048064232,0.01806607097387314,0.0257338248193264,0.00014062505215406418,0.0
45.0,2,2,2,1.0,0,False,0,False,1.439562439918518,2.186913251876831,-0.747350811958313,-1.5208948850631714,-2.532127857208252,1.0112329721450806,-0.9743674993515015,-0.5543347001075745,-0.420032799243927,2.7909507751464844,-0.11791768670082092,2.9088684618473053,0.017882928252220154,0.02605040743947029,0.0016437936574220657,0.0
45.07692307692308,2,2,2,1.0,0,False,0,False,1.439562439918518,2.191096782684326,-0.7515343427658082,-1.5208948850631714,-2.530245304107666,1.0093504190444946,-0.9743674993515015,-0.5589777827262878,-0.4153897166252136,2.7909507751464844,-0.11824039369821548,2.9091911688447,0.017543964087963104,0.02604294940829277,0.0013669626787304878,0.0
45.15384615384615,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1930134296417236,-0.7534509897232056,-1.5208948850631714,-2.5320279598236084,1.011133074760437,-0.9743674993515015,-0.5622650980949402,-0.4121024012565613,2.7909507751464844,-0.11853840202093124,2.9094891771674156,0.016101010143756866,0.025908906012773514,0.0001992844045162201,0.0
45.23076923076923,2,2,2,1.0,0,False,0,False,1.439562439918518,2.192990303039551,-0.7534278631210328,-1.5208948850631714,-2.5370523929595947,1.0161575078964233,-0.9743674993515015,-0.5643951892852783,-0.40997231006622314,2.7909507751464844,-0.11879757046699524,2.9097483456134796,0.014470048248767853,0.025941994041204453,0.0005040224641561508,0.0
45.307692307692314,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1929879188537598,-0.7534254789352417,-1.5208948850631714,-2.543750047683716,1.0228551626205444,-0.9743674993515015,-0.5691618323326111,-0.4052056670188904,2.7909507751464844,-0.11902861297130585,2.9099793881177902,0.014154329895973206,0.026088614016771317,0.04373166710138321,0.0
45.38461538461539,2,2,2,1.0,0,False,0,False,1.439562439918518,2.192997455596924,-0.7534350156784058,-1.5208948850631714,-2.551011800765991,1.0301169157028198,-0.9743674993515015,-0.5764023065567017,-0.3979651927947998,2.7909507751464844,-0.11923752725124359,2.910188302397728,0.014442145824432373,0.026044253259897232,0.0515945628285408,0.0
45.46153846153847,2,2,2,1.0,0,True,1,False,1.439562439918518,2.1929125785827637,-0.7533501386642456,-1.5208948850631714,-2.5601253509521484,1.039230465888977,-0.9743674993515015,-0.5822159647941589,-0.39215153455734253,2.7909507751464844,-0.12088675796985626,2.9118375331163406,0.01509026437997818,0.025454986840486526,0.014807218685746193,0.0
45.53846153846154,2,2,2,1.0,0,True,5,False,1.439562439918518,2.1910789012908936,-0.7515164613723755,-1.5208948850631714,-2.5683212280273438,1.0474263429641724,-0.9743674993515015,-0.5845017433166504,-0.3898657560348511,2.7909507751464844,-0.12366177886724472,2.914612554013729,0.015612468123435974,0.02508455142378807,0.000784001313149929,0.0
45.61538461538462,2,2,2,1.0,0,True,9,False,1.439562439918518,2.1873652935028076,-0.7478028535842896,-1.5208948850631714,-2.572341203689575,1.0514463186264038,-0.9743674993515015,-0.586696445941925,-0.3876710534095764,2.7909507751464844,-0.12361236661672592,2.9145631417632103,0.016905002295970917,0.024716366082429886,0.0062036048620939255,0.0
45.69230769230769,2,2,2,1.0,0,True,13,False,1.439562439918518,2.1819982528686523,-0.7424358129501343,-1.5208948850631714,-2.573009967803955,1.0521150827407837,-0.9743674993515015,-0.5901604890823364,-0.38420701026916504,2.7909507751464844,-0.12299273908138275,2.913943514227867,0.018890641629695892,0.024442117661237717,0.001407461240887642,0.0
45.769230769230774,2,2,2,1.0,0,True,17,False,1.439562439918518,2.175163507461548,-0.7356010675430298,-1.5208948850631714,-2.5721237659454346,1.0512288808822632,-0.9743674993515015,-0.593349814414978,-0.38101768493652344,2.7909507751464844,-0.12278712540864944,2.913737900555134,0.020543061196804047,0.024426329880952835,0.00022682826966047287,0.0
45.84615384615385,2,2,2,1.0,0,True,21,False,1.439562439918518,2.167011022567749,-0.727448582649231,-1.5208948850631714,-2.5710065364837646,1.0501116514205933,-0.9743674993515015,-0.5947452187538147,-0.37962228059768677,2.7909507751464844,-0.12260359525680542,2.91355437040329,0.02124517410993576,0.024664614349603653,8.9290551841259e-05,0.0
45.92307692307693,2,2,2,1.0,0,True,25,False,1.439562439918518,2.1576759815216064,-0.7181135416030884,-1.5208948850631714,-2.5695366859436035,1.0486418008804321,-0.9743674993515015,-0.5941551327705383,-0.38021236658096313,2.7909507751464844,-0.12243995070457458,2.913390725851059,0.02085130661725998,0.02509581670165062,3.8621947169303894e-05,0.0
46.0,2,2,2,1.0,0,True,29,False,1.439562439918518,2.1472840309143066,-0.7077215909957886,-1.5208948850631714,-2.567620277404785,1.0467253923416138,-0.9743674993515015,-0.5918591022491455,-0.38250839710235596,2.7909507751464844,-0.1222945973277092,2.9132453724741936,0.019726552069187164,0.02545703575015068,0.0,0.0
46.07692307692308,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1475625038146973,-0.7080000638961792,-1.5208948850631714,-2.565399408340454,1.0445045232772827,-0.9743674993515015,-0.5882203578948975,-0.386147141456604,2.7909507751464844,-0.12216701358556747,2.913117788732052,0.018227018415927887,0.025487568229436874,0.0,0.0
46.15384615384615,2,2,2,1.0,0,False,0,False,1.439562439918518,2.147538423538208,-0.7079759836196899,-1.5208948850631714,-2.563138008117676,1.0422431230545044,-0.9743674993515015,-0.5842576026916504,-0.3901098966598511,2.7909507751464844,-0.12205030769109726,2.9130010828375816,0.01677883416414261,0.025626178830862045,0.03006797283887863,0.0
46.23076923076923,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1475064754486084,-0.7079440355300903,-1.5208948850631714,-2.5610504150390625,1.0401555299758911,-0.9743674993515015,-0.5810842514038086,-0.39328324794769287,2.7909507751464844,-0.12193583697080612,2.9128866121172905,0.015689224004745483,0.025741759687662125,0.02657456323504448,0.0
46.307692307692314,2,2,2,1.0,0,False,0,False,1.439562439918518,2.147477865219116,-0.7079154253005981,-1.5208948850631714,-2.5591342449188232,1.0382393598556519,-0.9743674993515015,-0.5791584253311157,-0.39520907402038574,2.7909507751464844,-0.12183094769716263,2.912781722843647,0.014959059655666351,0.02578415349125862,0.02259904518723488,0.0
46.38461538461539,2,2,2,1.0,0,False,0,False,1.439562439918518,2.147449254989624,-0.707886815071106,-1.5208948850631714,-2.557490825653076,1.0365959405899048,-0.9743674993515015,-0.5782551169395447,-0.39611238241195684,2.7909507751464844,-0.12173451483249664,2.912685289978981,0.01439957320690155,0.02578461542725563,0.017208196222782135,0.0
46.46153846153847,2,2,2,1.0,0,False,0,False,1.439562439918518,2.147420644760132,-0.7078582048416138,-1.5208948850631714,-2.5562522411346436,1.0353573560714722,-0.9743674993515015,-0.5782442688941956,-0.3961232304573059,2.7909507751464844,-0.12164575606584549,2.91259653121233,0.013950251042842865,0.025764022022485733,0.00972522422671318,0.0
46.53846153846154,2,2,2,1.0,0,False,0,False,1.439562439918518,2.147392988204956,-0.707830548286438,-1.5208948850631714,-2.5555198192596436,1.0346249341964722,-0.9743674993515015,-0.5791400074958801,-0.39522749185562134,2.7909507751464844,-0.12156421691179276,2.912514992058277,0.01359451562166214,0.02573847398161888,0.0002161134034395218,0.0
46.61538461538462,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1473731994628906,-0.7078107595443726,-1.5208948850631714,-2.555452823638916,1.0345579385757446,-0.9743674993515015,-0.5810179710388184,-0.3933495283126831,2.7909507751464844,-0.12149015814065933,2.9124409332871437,0.01331346482038498,0.025721486657857895,0.0005109841004014015,0.0
46.69230769230769,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1473541259765625,-0.7077916860580444,-1.5208948850631714,-2.5563669204711914,1.03547203540802,-0.9743674993515015,-0.583952009677887,-0.3904154896736145,2.7909507751464844,-0.12142395973205566,2.91237473487854,0.013086967170238495,0.025487665086984634,0.0012076320126652718,0.0
46.769230769230774,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1473350524902344,-0.7077726125717163,-1.5208948850631714,-2.55850887298584,1.0376139879226685,-0.9743674993515015,-0.5878757834434509,-0.38649171590805054,2.7909507751464844,-0.12136762589216232,2.9123184010386467,0.01291712373495102,0.025011610239744186,0.05339199677109718,0.0
46.84615384615385,2,2,2,1.0,0,False,0,False,1.439562439918518,2.1473286151885986,-0.7077661752700806,-1.5208948850631714,-2.5615487098693848,1.0406538248062134,-0.9743674993515015,-0.5921244621276855,-0.3822430372238159,2.7909507751464844,-0.12133196741342545,2.91228274255991,0.012961268424987793,0.024523835629224777,0.06906282156705856,0.0
46.92307692307693,2,2,2,1.0,0,True,3,False,1.439562439918518,2.146544933319092,-0.7069824934005737,-1.5208948850631714,-2.5703773498535156,1.0494824647903442,-0.9743674993515015,-0.590125322341919,-0.3842421770095825,2.7909507751464844,-0.12428196519613266,2.915232740342617,0.012903846800327301,0.024257037788629532,0.001418115571141243,0.0
47.0,2,2,2,1.0,0,True,7,False,1.439562439918518,2.143728017807007,-0.7041655778884888,-1.5208948850631714,-2.5743398666381836,1.0534449815750122,-0.9743674993515015,-0.5879706144332886,-0.3863968849182129,2.7909507751464844,-0.12380227446556091,2.9147530496120453,0.013838782906532288,0.024061817675828934,0.0015939120203256607,0.0
47.07692307692308,2,2,2,1.0,0,True,11,False,1.439562439918518,2.1391403675079346,-0.6995779275894165,-1.5208948850631714,-2.575122833251953,1.0542279481887817,-0.9743674993515015,-0.5864742994308472,-0.3878931999206543,2.7909507751464844,-0.12191510945558548,2.91286588460207,0.01571667194366455,0.023873481899499893,0.005098460242152214,0.0
47.15384615384615,2,2,2,1.0,0,True,15,False,1.439562439918518,2.1330056190490723,-0.6934431791305542,-1.5208948850631714,-2.5735604763031006,1.0526655912399292,-0.9743674993515015,-0.5860973596572876,-0.38827013969421387,2.7909507751464844,-0.12002715468406677,2.910977929830551,0.018024496734142303,0.023838061839342117,0.0009778980165719986,0.0
47.23076923076923,2,2,2,1.0,0,True,19,False,1.439562439918518,2.1254806518554688,-0.6859182119369507,-1.5208948850631714,-2.571122884750366,1.0502279996871948,-0.9743674993515015,-0.5856393575668335,-0.38872814178466797,2.7909507751464844,-0.1189105361700058,2.90986131131649,0.01974470168352127,0.02402133122086525,0.0010351650416851044,0.0
47.307692307692314,2,2,2,1.0,0,True,23,False,1.439562439918518,2.1167120933532715,-0.6771496534347534,-1.5208948850631714,-2.5680696964263916,1.0471748113632202,-0.9743674993515015,-0.5843822956085205,-0.38998520374298096,2.7909507751464844,-0.11898013204336166,2.909930907189846,0.020526252686977386,0.024466391652822495,0.00013311859220266342,0.0
47.38461538461539,2,2,2,1.0,0,True,27,False,1.439562439918518,2.1068294048309326,-0.6672669649124147,-1.5208948850631714,-2.564617872238159,1.0437229871749878,-0.9743674993515015,-0.581943690776825,-0.3924238085746765,2.7909507751464844,-0.11920160800218582,2.91015238314867,0.02018897980451584,0.025069814175367355,3.0691735446453094e-05,0.0
47.46153846153847,2,2,2,1.0,0,True,31,False,1.439562439918518,2.095942258834839,-0.6563798189163208,-1.5208948850631714,-2.561267375946045,1.0403724908828735,-0.9743674993515015,-0.5784122943878174,-0.39595520496368414,2.7909507751464844,-0.11939780414104462,2.910348579287529,0.019145704805850983,0.025234218686819077,0.001934063620865345,0.0
47.53846153846154,2,2,2,1.0,0,True,35,False,1.439562439918518,2.084160327911377,-0.6445978879928589,-1.5208948850631714,-2.558117628097534,1.0372227430343628,-0.9743674993515015,-0.5743499398231506,-0.40001755952835083,2.7909507751464844,-0.11957326531410217,2.9105240404605865,0.017829611897468567,0.025267165154218674,0.001348317600786686,0.0
47.61538461538462,2,2,2,1.0,0,True,39,False,1.439562439918518,2.0715808868408203,-0.6320184469223022,-1.5208948850631714,-2.5552077293395996,1.0343128442764282,-0.9743674993515015,-0.5703125,-0.40405499935150146,2.7909507751464844,-0.11972914636135101,2.9106799215078354,0.016509853303432465,0.02533091977238655,0.0008281925693154335,0.0
47.69230769230769,2,2,2,1.0,0,True,43,False,1.439562439918518,2.0582892894744873,-0.6187268495559692,-1.5208948850631714,-2.5525643825531006,1.0316694974899292,-0.9743674993515015,-0.5666619539260864,-0.40770554542541504,2.7909507751464844,-0.11986681073904037,2.9108175858855247,0.015320166945457458,0.025405142456293106,0.00045371707528829575,0.0
47.769230769230774,2,2,2,1.0,0,False,0,False,1.439562439918518,2.0586278438568115,-0.6190654039382935,-1.5208948850631714,-2.5501911640167236,1.0292962789535522,-0.9743674993515015,-0.5636513233184814,-0.41071617603302,2.7909507751464844,-0.1199934110045433,2.9109441861510277,0.014334596693515778,0.025479082018136978,0.00015406403690576553,0.0
47.84615384615385,2,2,2,1.0,0,False,0,False,1.439562439918518,2.0585920810699463,-0.6190296411514282,-1.5208948850631714,-2.5482699871063232,1.0273751020431519,-0.9743674993515015,-0.5619807839393616,-0.4123867154121399,2.7909507751464844,-0.1201053187251091,2.9110560938715935,0.013642385601997375,0.02557094767689705,0.0,0.0
