0.9443271600199854,0.10863682745868181,92.7022955709771,-0.96237783149736356,0.11105180205079862,43.013696766819351,1.0122913354260967,0.12857536442782541,-99.865998090020284,-0.88124459563556456,0.015174557112085901,-29.862055543001432,-0.033570222882997228,0.05727644032548454,-0.99779379108071575,-0.12151784613895955,-0.14023439793852679,-0.12660809426599048,-0.14252392629517519
1.0840648029974984,0.04039092192782906,-56.120383148698558,-0.90769092223666847,-0.077454193509100711,-50.298553371135668,1.0947072916819112,-0.15841114768455145,-48.82043850701907,-0.9918964874276992,-0.14927382227312111,15.03259829372881,0.0047233452295408745,0.025622553825700261,-0.99966052975262143,-0.12876521602981861,-0.13433156838657562,-0.13187278791753404,-0.13238866121064599
0.9461651403701139,-0.12663993273312371,-23.343891032774721,-1.0164646911446646,-0.03208056892508751,-53.332729133036153,1.1596650704335989,-0.017556634416295402,65.835813199287742,-1.1271893743350381,-0.12017484118836858,79.063104422899556,-0.11499150435644728,0.022425293717005652,-0.99311331686144821,-0.12349058623243737,-0.1247448388327638,-0.13452395967251526,-0.13864145701603806
1.1000333738710648,-0.025679472281246646,-39.232615187307871,-1.1342960157548412,-0.046712677017390292,-79.722328936330086,1.1507062010048488,-0.17976264536160413,-43.668807711102595,-0.91735186997397766,0.11181469271771866,50.084343440454973,0.0084616914719194171,0.082627337233188408,-0.99654459153576613,-0.12338805525435416,-0.14192316488696599,-0.12416081123312676,-0.14471357655085104
1.0322569551470171,0.10952566773515676,-52.93865200891161,-1.062413068983846,-0.051175215172767657,-9.0519834172365137,1.0256470423611388,-0.0074435968081639214,-43.003705265919322,-0.97931310053761822,-0.10515118989039834,-23.160695550858051,0.045520107571471895,-0.13950529409803558,-0.9891745006445033,-0.15149424318887628,-0.11838348311018053,-0.1457884448764375,-0.11170096415579919
1.1936426990126665,0.13679222113782646,48.189438961785214,-1.1428352419859527,0.10425635401235855,55.168450738101058,1.0710165725305445,0.027935825814273396,-42.869785960823179,-0.80449333805706891,-0.1304659836242911,81.913663885857602,-0.068899335519225557,0.0086202507484618059,-0.99758637362488212,-0.12098134638721532,-0.12738285484931922,-0.13492204703246002,-0.13597758938213278
0.9954398714131375,-0.0057896235100233784,25.136913494382497,-0.97380593009405347,-0.042811761909587798,-39.870552532082428,0.86755895461277888,0.03889942333118554,-96.411313047178382,-1.064709984844763,-0.0033224913038027992,89.705039914141281,0.0093915510865037726,-0.0021405799032824858,-0.99995360726679072,-0.13356749441062141,-0.13231905394540522,-0.13102022679176115,-0.1310045917044971
0.83047746646458376,0.011962686543824264,-51.156426994208971,-0.95178492528003289,0.16042466370206937,86.368286759805954,1.0796610924457011,0.19813408252981907,-72.219687674543337,-0.88460974735800013,-0.011044218095810215,-78.881276621709091,-0.037307485147066922,0.12882508458991429,-0.99096531177049929,-0.11433011551514381,-0.14916964436420949,-0.11643454728189294,-0.15042938150192098
1.1879178044195131,0.03534070584795973,-43.228765926006261,-1.1207674797299592,0.19115102696180925,-55.405703900781567,0.9843676008250335,-0.18791232684834017,-64.625433396647523,-0.93263701444777092,0.084050912644287545,-89.397643850885572,0.021742397641393275,-0.14835756768292743,-0.98869474574107508,-0.15088308941274028,-0.11932959884548024,-0.15133265437746996,-0.11717444112344454
1.0905986159721819,0.15370152268549164,-27.198602358186037,-1.0021593967509239,0.049190018931213941,-96.715517999454079,1.1226581071257851,-0.19758800495691164,32.386070607496322,-0.98358537767087584,-0.074650460933498586,76.391024321959435,0.094621156943882553,0.04400563377851284,-0.99454026607993751,-0.13179202033057841,-0.14696763061264453,-0.12491696878012271,-0.12833390063393474
1.141052575662695,0.12251490468808551,46.444251285676643,-0.90526693135588132,0.19660810626381425,-18.834341475301358,1.145793579482361,-0.0022076449343213511,86.61093456735486,-0.86048315445579626,-0.076130609278990138,30.256131983977951,-0.039476705252310632,-0.12276659403333964,-0.99165011628692668,-0.14151807617899434,-0.11907950811087104,-0.1478350137965726,-0.12071939419804985
